,Response,Test Stim,Test Speed,Correct,Time
196,left,mirror,-10.0,True,0.5513253211975098
197,left,mirror,22.0,False,0.508366584777832
198,left,log,46.0,False,0.5841445922851562
199,left,log,-2.0,True,0.4604654312133789
200,right,log,54.0,True,0.6446452140808105
201,right,log,62.0,True,0.9778344631195068
202,right,log,46.0,True,0.8416671752929688
203,left,mirror,-2.0,True,0.44010496139526367
204,right,mirror,70.0,True,0.49859619140625
205,left,log,54.0,False,0.5489950180053711
206,right,log,62.0,True,0.5499329566955566
207,right,log,38.0,True,0.5339136123657227
208,right,log,54.0,True,0.7662460803985596
209,right,log,14.0,True,0.6962568759918213
210,right,log,62.0,True,0.5088064670562744
211,right,mirror,46.0,True,0.4598410129547119
212,left,mirror,62.0,False,0.6064307689666748
213,left,log,14.0,False,0.4718790054321289
214,left,mirror,22.0,False,0.6326777935028076
215,left,log,-2.0,True,0.4851534366607666
216,left,mirror,62.0,False,0.5837218761444092
217,right,log,30.0,True,0.6226282119750977
218,right,log,62.0,True,0.6425096988677979
219,left,mirror,54.0,False,0.5070605278015137
220,left,mirror,46.0,False,0.4439506530761719
221,right,log,38.0,True,0.5601954460144043
222,left,log,38.0,False,0.47593188285827637
223,left,log,30.0,False,0.5412607192993164
224,left,log,70.0,False,0.42766880989074707
225,right,mirror,54.0,True,0.5749337673187256
226,left,log,62.0,False,0.5346391201019287
227,left,mirror,38.0,False,0.4389224052429199
228,right,mirror,70.0,True,0.820601224899292
229,left,mirror,6.0,False,0.6101386547088623
230,left,mirror,14.0,False,0.5702216625213623
231,left,mirror,-10.0,True,0.50571608543396
232,left,log,-10.0,True,1.3527750968933105
233,left,mirror,30.0,False,0.5310618877410889
234,left,mirror,38.0,False,0.49783802032470703
235,right,log,70.0,True,0.9950838088989258
236,left,mirror,-2.0,True,1.2889022827148438
237,left,log,6.0,False,0.4799635410308838
238,left,log,-2.0,True,0.4757039546966553
239,left,log,14.0,False,0.4505016803741455
240,left,mirror,46.0,False,0.5477447509765625
241,left,mirror,54.0,False,0.9192726612091064
242,left,log,6.0,False,0.6010644435882568
243,left,log,14.0,False,1.4548158645629883
244,left,mirror,46.0,False,0.5080156326293945
245,right,log,54.0,True,0.5456931591033936
246,right,log,38.0,True,0.6175618171691895
247,left,mirror,54.0,False,0.49381518363952637
248,left,mirror,6.0,False,0.4728128910064697
249,left,mirror,-2.0,True,0.514441728591919
250,left,log,6.0,False,0.4919314384460449
251,left,mirror,30.0,False,0.4923274517059326
252,right,log,62.0,True,0.8732492923736572
253,left,mirror,-2.0,True,0.45954227447509766
254,left,log,70.0,False,0.6467514038085938
255,left,log,-10.0,True,0.42989397048950195
256,right,log,70.0,True,0.46237730979919434
257,left,mirror,62.0,False,0.4758431911468506
258,left,log,30.0,False,0.6056027412414551
259,left,log,6.0,False,0.5000953674316406
260,right,mirror,62.0,True,0.7577078342437744
261,left,mirror,22.0,False,0.5091650485992432
262,left,log,-10.0,True,0.41562700271606445
263,left,log,30.0,False,0.40299487113952637
264,left,mirror,14.0,False,0.5231351852416992
265,left,log,14.0,False,0.4385693073272705
266,left,log,38.0,False,0.40035200119018555
267,left,log,-10.0,True,0.4868760108947754
268,left,log,14.0,False,0.5086228847503662
269,left,mirror,22.0,False,0.4938955307006836
270,left,mirror,30.0,False,0.4568321704864502
271,left,log,-10.0,True,0.4138050079345703
272,left,log,30.0,False,0.43250226974487305
273,right,mirror,70.0,True,0.7963089942932129
274,left,mirror,46.0,False,0.5093920230865479
275,left,mirror,22.0,False,0.3696708679199219
276,left,log,38.0,False,0.3203270435333252
277,left,mirror,6.0,False,0.40329670906066895
278,left,mirror,30.0,False,0.4393315315246582
279,left,log,6.0,False,0.39566564559936523
280,left,mirror,38.0,False,0.4892091751098633
281,left,log,30.0,False,0.3709590435028076
282,left,mirror,6.0,False,0.8558118343353271
283,left,log,38.0,False,0.5729355812072754
284,left,log,14.0,False,0.48297619819641113
285,right,log,70.0,True,0.6915826797485352
286,left,mirror,30.0,False,0.5622081756591797
287,left,mirror,54.0,False,0.5131123065948486
288,left,mirror,14.0,False,0.514456033706665
289,left,mirror,54.0,False,0.5324225425720215
290,left,mirror,30.0,False,0.4888012409210205
291,right,log,62.0,True,0.5510866641998291
292,right,log,70.0,True,0.5595488548278809
293,left,log,54.0,False,0.7142033576965332
294,left,mirror,22.0,False,0.6428568363189697
295,left,mirror,30.0,False,0.48557519912719727
296,left,mirror,62.0,False,0.5849695205688477
297,left,mirror,-10.0,True,0.4519166946411133
298,left,mirror,30.0,False,0.5640184879302979
299,right,log,54.0,True,0.4998908042907715
300,left,log,-2.0,True,0.4038715362548828
301,left,log,38.0,False,0.735964298248291
302,left,mirror,-10.0,True,0.3902101516723633
303,left,log,30.0,False,0.5239078998565674
304,left,mirror,38.0,False,0.5351181030273438
305,left,log,30.0,False,0.5227451324462891
306,right,mirror,70.0,True,0.576953649520874
307,right,log,46.0,True,0.49031496047973633
308,left,log,-10.0,True,0.4035484790802002
309,left,log,22.0,False,0.45212888717651367
310,left,mirror,54.0,False,0.5800073146820068
311,left,mirror,46.0,False,0.5196738243103027
312,left,mirror,54.0,False,0.5119028091430664
313,left,log,-2.0,True,0.5054726600646973
314,left,mirror,22.0,False,0.45893001556396484
315,left,mirror,14.0,False,0.4528374671936035
316,left,log,6.0,False,0.5786502361297607
317,left,mirror,54.0,False,0.41910648345947266
318,left,mirror,70.0,False,0.528148889541626
319,left,log,22.0,False,0.46910977363586426
320,left,log,6.0,False,0.49521970748901367
321,right,log,70.0,True,0.8706016540527344
322,right,log,70.0,True,0.530569314956665
323,right,log,46.0,True,0.9264678955078125
324,right,log,62.0,True,0.46921539306640625
325,left,mirror,54.0,False,0.5419003963470459
326,right,log,70.0,True,0.36533284187316895
327,right,log,22.0,True,0.7919533252716064
328,left,log,14.0,False,0.5155997276306152
329,left,log,-10.0,True,0.4252192974090576
330,left,log,22.0,False,0.800917387008667
331,right,log,46.0,True,15.474857568740845
332,left,mirror,6.0,False,1.1159932613372803
333,right,log,70.0,True,0.4455132484436035
334,left,log,-2.0,True,0.4712238311767578
335,left,log,6.0,False,0.4346349239349365
336,right,log,30.0,True,0.7761645317077637
337,left,log,14.0,False,0.4427809715270996
338,left,mirror,14.0,False,0.47321128845214844
339,left,mirror,6.0,False,0.46496105194091797
