,Response,Test Stim,Test Speed,Correct,Time
306,right,log,-70.0,False,0.861032247543335
307,right,log,-62.0,False,0.6962809562683105
308,right,mirror,-30.0,False,0.7045700550079346
309,right,log,-54.0,False,0.896873950958252
310,right,log,2.0,True,0.6271781921386719
311,right,mirror,2.0,True,0.8521268367767334
312,right,mirror,-22.0,False,7.0020458698272705
313,right,log,2.0,True,0.826941967010498
314,right,mirror,-62.0,False,0.6307399272918701
315,right,log,-38.0,False,0.9399020671844482
316,right,log,-6.0,False,1.2201077938079834
317,right,mirror,-62.0,False,1.0721027851104736
318,right,log,-46.0,False,1.1204910278320312
319,right,mirror,2.0,True,1.3242051601409912
